Date,Time,Time Zone,Currency,Event,Importance,Actual,Forecast,Previous
Wed Feb 20,07:00,GMT,eur,EUR German Consumer Price Index - EU Harmonised (YoY),Medium,1.9%,1.9%,1.9%
Wed Feb 20,09:30,GMT,gbp,GBP Claimant Count Rate,Medium,4.7%,4.8%,4.7%
Wed Feb 20,09:30,GMT,gbp,GBP Average Weekly Earnings (3M/YoY),Low,1.4%,1.4%,1.5%
Wed Feb 20,09:30,GMT,gbp,GBP Employment Change (3M/3M),Medium,154K,117K,90K
Wed Feb 20,09:30,GMT,GBP,GBP Bank of England Releases Monetary Policy Committee Minutes,High,,,
Wed Feb 20,09:30,GMT,gbp,GBP Jobless Claims Change,High,-12.5K,-5.5K,-15.8K
Wed Feb 20,09:30,GMT,gbp,GBP Weekly Earnings exBonus (3M/YoY),Low,1.3%,1.3%,1.4%
Wed Feb 20,09:30,GMT,gbp,GBP ILO Unemployment Rate (3M),Medium,7.8%,7.7%,7.7%
Wed Feb 20,10:00,GMT,chf,CHF ZEW Survey (Expectations),Medium,10.0,,-6.9
Wed Feb 20,12:00,GMT,usd,USD MBA Mortgage Applications,Low,-1.7%,,-6.4%
Wed Feb 20,13:30,GMT,usd,USD Producer Price Index (MoM),Medium,0.2%,0.3%,-0.3%
Wed Feb 20,13:30,GMT,usd,USD Producer Price Index (YoY),Medium,1.5%,1.4%,1.3%
Wed Feb 20,13:30,GMT,usd,USD Producer Price Index Ex Food & Energy (YoY),Medium,1.8%,1.7%,2.0%
Wed Feb 20,13:30,GMT,usd,USD Housing Starts (MoM),Medium,-8.5%,-3.6%,15.7%
Wed Feb 20,13:30,GMT,usd,USD Building Permits,Low,925K,920K,909K
Wed Feb 20,13:30,GMT,usd,USD Building Permits (MoM),Low,1.8%,1.2%,1.0%
Wed Feb 20,13:30,GMT,usd,USD Housing Starts,Low,890K,920K,973K
Wed Feb 20,13:30,GMT,usd,USD Producer Price Index Ex Food & Energy (MoM),Low,0.2%,0.2%,0.1%
Wed Feb 20,14:00,GMT,cad,CAD Teranet/National Bank HPI (MoM),Low,-0.3%,-0.2%,-0.4%
Wed Feb 20,14:00,GMT,cad,CAD Teranet/National Bank HPI (YoY),Low,2.7%,2.9%,3.1%
Wed Feb 20,14:00,GMT,cad,CAD Teranet/National Bank HP Index,Low,153.00,,153.45
Wed Feb 20,15:00,GMT,eur,EUR Euro-Zone Consumer Confidence,Medium,-23.6,-23.2,-23.9
Wed Feb 20,19:00,GMT,USD,USD Fed Releases Minutes from Jan 29-30 FOMC Meeting,High,,,
Wed Feb 20,21:00,GMT,nzd,NZD ANZ NZ Job Ads (MoM),Low,-1.5%,,0.4%
Wed Feb 20,23:50,GMT,jpy,JPY Japan Buying Foreign Bonds (Yen),Low,-¥620.6B,,-¥645.5B
Wed Feb 20,23:50,GMT,jpy,JPY Foreign Buying Japan Bonds (Yen),Low,-¥181.2B,,-¥261.7B
Wed Feb 20,23:50,GMT,jpy,JPY Japan Buying Foreign Stocks (Yen),Low,-¥414.7B,,-¥228.6B
Wed Feb 20,23:50,GMT,jpy,JPY Foreign Buying Japan Stocks (Yen),Low,¥197.9B,,¥213.3B
Thu Feb 21,00:30,GMT,aud,AUD RBA Foreign Exchange Transaction (Australian dollar),Low,393M,,752M
Thu Feb 21,00:30,GMT,aud,AUD Average Weekly Wages (YoY),Low,5.0%,,3.4%
Thu Feb 21,01:35,GMT,cny,CNY MNI February Flash Business Sentiment Indicator,Low,61.79,,55.16
Thu Feb 21,02:00,GMT,cny,CNY Conference Board China January Leading Economic Index,Low,253.4,,251.0
Thu Feb 21,05:00,GMT,jpy,JPY Supermarket Sales (YoY),Low,-4.7%,,-1.5%
Thu Feb 21,07:00,GMT,chf,CHF Imports (MoM),Low,-0.5%,,5.1%
Thu Feb 21,07:00,GMT,chf,CHF Trade Balance (Swiss franc),Medium,2.13B,1.70B,0.9B
Thu Feb 21,07:00,GMT,chf,CHF Exports (MoM),Low,3.7%,0.3%,-1.8%
Thu Feb 21,08:00,GMT,eur,EUR French Purchasing Manager Index Manufacturing,Low,43.6,43.8,42.9
Thu Feb 21,08:00,GMT,eur,EUR French Purchasing Manager Index Services,Low,42.7,44.4,43.6
Thu Feb 21,08:00,GMT,chf,CHF Money Supply M3 (YoY),Low,9.2%,,9.8%
Thu Feb 21,08:00,GMT,chf,CHF Real Estate Index Family Homes,Low,419.3,,412.9
Thu Feb 21,08:00,GMT,eur,EUR Spain PM Rajoy Speaks in State of Nation Debate,Medium,,,
Thu Feb 21,08:00,GMT,eur,EUR German Chancellor Merkel Speaks to Bundestag on EU Summit Outcome,Medium,,,
Thu Feb 21,08:10,GMT,eur,EUR Italian Candidates Hold Press Conferences,Low,,,
Thu Feb 21,08:30,GMT,eur,EUR German Purchasing Manager Index Manufacturing,Medium,50.1,50.5,49.8
Thu Feb 21,08:30,GMT,eur,EUR German Purchasing Manager Index Services,Medium,54.1,55.5,55.7
Thu Feb 21,09:00,GMT,eur,EUR Euro-Zone Purchasing Manager Index Manufacturing,Medium,47.8,48.5,47.9
Thu Feb 21,09:00,GMT,eur,EUR Euro-Zone Purchasing Manager Index Services,Medium,47.3,49,48.6
Thu Feb 21,09:00,GMT,eur,EUR Euro-Zone Purchasing Manager Index Composite,Medium,47.3,49,48.6
Thu Feb 21,09:30,GMT,gbp,GBP PSNB ex Interventions,Medium,-11.4B,-8.7B,14.6B
Thu Feb 21,09:30,GMT,gbp,GBP Public Finances (PSNCR) (Pounds),Medium,-35.6B,-35.0B,2.0B
Thu Feb 21,09:30,GMT,gbp,GBP Public Sector Net Borrowing (Pounds),Medium,-9.9B,-9.5B,12.4B
Thu Feb 21,11:00,GMT,gbp,GBP CBI Trends Total Orders,Low,-14,-15,-20
Thu Feb 21,11:00,GMT,gbp,GBP CBI Trends Selling Prices,Low,20,15,21
Thu Feb 21,13:30,GMT,usd,USD Consumer Price Index (MoM),Medium,0.0%,0.1%,0.0%
Thu Feb 21,13:30,GMT,usd,USD Consumer Price Index (YoY),High,1.6%,1.6%,1.7%
Thu Feb 21,13:30,GMT,usd,USD Consumer Price Index Core Index s.a.,Low,232.108,231.938,231.526
Thu Feb 21,13:30,GMT,usd,USD Continuing Claims,Low,3148K,3150K,3137K
Thu Feb 21,13:30,GMT,usd,USD Consumer Price Index Ex Food & Energy (MoM),Medium,0.3%,0.2%,0.1%
Thu Feb 21,13:30,GMT,usd,USD Consumer Price Index Ex Food & Energy (YoY),High,1.9%,1.8%,1.9%
Thu Feb 21,13:30,GMT,usd,USD Consumer Price Index n.s.a.,Low,230.280,230.300,229.601
Thu Feb 21,13:30,GMT,usd,USD Initial Jobless Claims,Medium,362K,355K,342K
Thu Feb 21,13:58,GMT,usd,USD Markit US PMI Preliminary,Medium,55.2,55.5,55.8
Thu Feb 21,15:00,GMT,usd,USD Philadelphia Fed.,Medium,-12.5,1.0,-5.8
Thu Feb 21,15:00,GMT,usd,USD Existing Home Sales (MoM),Medium,0.4%,-0.8%,-1.2%
Thu Feb 21,15:00,GMT,usd,USD Mortgage Delinquencies,Low,7.09%,,7.40%
Thu Feb 21,15:00,GMT,usd,USD MBA Mortgage Foreclosures,Low,3.74%,,4.07%
Thu Feb 21,15:00,GMT,USD,USD API Monthly Statistical Report,Low,,,
Thu Feb 21,15:00,GMT,usd,USD Existing Home Sales,Low,4.92M,4.90M,4.90M
Thu Feb 21,15:00,GMT,usd,USD Leading Indicators,Medium,0.2%,0.2%,0.5%
Thu Feb 21,15:30,GMT,usd,USD EIA Natural Gas Storage Change,Low,-127,-124,-157
Thu Feb 21,16:00,GMT,usd,USD DOE Cushing OK Crude Inventory,Low,417K,,-1118K
Thu Feb 21,16:00,GMT,usd,USD DOE U.S. Gasoline Inventories,Low,-2884K,-900K,-803K
Thu Feb 21,16:00,GMT,usd,USD DOE U.S. Distillate Inventory,Low,-2277K,-1800K,-3677K
Thu Feb 21,16:00,GMT,usd,USD DOE U.S. Crude Oil Inventories,Low,4143K,2000K,560K
Thu Feb 21,17:30,GMT,USD,USD Fed's Bullard Speaks About Monetary Policy in New York,Low,,,
Thu Feb 21,18:00,GMT,USD,USD Fed's Williams Speaks on Monetary Policy in New York,Low,,,
Fri Feb 22,01:30,GMT,CNY,CNY China January Property Prices,Medium,,,
Fri Feb 22,02:00,GMT,nzd,NZD Credit Card Spending s.a. (MoM),Medium,-2.5%,,1.0%
Fri Feb 22,02:00,GMT,nzd,NZD Credit Card Spending (YoY),Medium,0.4%,,4.5%
Fri Feb 22,02:15,GMT,USD,USD Fed's Fisher Speaks on Economy in Dallas,Low,,,
Fri Feb 22,07:00,GMT,eur,EUR German Gross Domestic Product n.s.a. (YoY),High,0.1%,0.1%,0.1%
Fri Feb 22,07:00,GMT,eur,EUR German Domestic Demand,Low,0.2%,-0.1%,-0.3%
Fri Feb 22,07:00,GMT,eur,EUR German Exports,Low,-2.0%,-2.0%,1.5%
Fri Feb 22,07:00,GMT,eur,EUR German Capital Investment,Low,-0.7%,-1.3%,-0.4%
Fri Feb 22,07:00,GMT,eur,EUR German Imports,Low,-0.6%,-1.0%,0.6%
Fri Feb 22,07:00,GMT,eur,EUR German Private Consumption,Low,0.1%,0.1%,0.0%
Fri Feb 22,07:00,GMT,eur,EUR German Gross Domestic Product s.a. (QoQ),High,-0.6%,-0.6%,-0.6%
Fri Feb 22,07:00,GMT,eur,EUR German Gross Domestic Product w.d.a. (YoY),High,0.4%,0.4%,0.4%
Fri Feb 22,07:00,GMT,eur,EUR German Government Spending,Low,0.4%,0.2%,0.7%
Fri Feb 22,07:00,GMT,eur,EUR German Construction Investment,Low,-0.1%,-0.8%,0.7%
Fri Feb 22,09:00,GMT,eur,EUR EU Commission Assessment on Spain Deficit and Growth Forecasts,Medium,,,
Fri Feb 22,09:00,GMT,eur,EUR German IFO - Business Climate,Medium,107.4,104.9,104.3
Fri Feb 22,09:00,GMT,eur,EUR German IFO - Expectations,Medium,104.6,101.4,100.6
Fri Feb 22,09:00,GMT,eur,EUR German IFO - Current Assessment,Medium,110.2,108.5,108.1
Fri Feb 22,10:00,GMT,EUR,EUR EU Issues Winter Economic Forecasts in Brussels,Medium,,,
Fri Feb 22,11:00,GMT,eur,EUR ECB Announces 3-Year LTRO Repayment,High,,,
Fri Feb 22,13:30,GMT,cad,CAD Consumer Price Index (MoM),Medium,0.1%,0.2%,-0.6%
Fri Feb 22,13:30,GMT,cad,CAD Bank Canada Consumer Price Index Core (MoM),Medium,0.1%,0.2%,-0.6%
Fri Feb 22,13:30,GMT,cad,CAD Bank Canada Consumer Price Index Core (YoY),High,1.0%,1.0%,1.1%
Fri Feb 22,13:30,GMT,cad,CAD Core CPI s.a. (MoM),Low,0.1%,0.1%,0.1%
Fri Feb 22,13:30,GMT,cad,CAD Consumer Price Index,Low,121.2,121.5,121.2
Fri Feb 22,13:30,GMT,cad,CAD Retail Sales Less Autos (MoM),Low,-0.9%,0.2%,-0.2%
Fri Feb 22,13:30,GMT,cad,CAD Consumer Price Index (YoY),High,0.5%,0.6%,0.8%
Fri Feb 22,13:30,GMT,cad,CAD Consumer Price Index s.a. (MoM),Low,-0.1%,,0.0%
Fri Feb 22,13:30,GMT,cad,CAD Retail Sales (MoM),Medium,-2.1%,-0.3%,0.3%
Fri Feb 22,15:15,GMT,USD,"USD Fed's Powell, Rosengren Speak in New York",Low,,,
Fri Feb 22,23:30,GMT,USD,USD Fed's Tarullo Speaks on Regulation in New York,Low,,,
